obs_date,ccy,slot,near_date,far_date,near_pts,far_pts,spot,imm_spread_pts,leg_days,days_to_near,ann_pct,pair,quarter_pair
2022-10-31,TWD,0,2022-12-21,2023-03-15,-0.08743098165604637,-0.21678776819837126,35.153239785850644,-0.12935678654232488,84,51,-1.5809879964103768,Dec22-Mar23,Dec-Mar
2022-11-01,TWD,0,2022-12-21,2023-03-15,-0.07636290246887692,-0.2152853572377821,35.0034836025082,-0.1389224547689052,84,50,-1.7046407979713907,Dec22-Mar23,Dec-Mar
2022-11-02,TWD,0,2022-12-21,2023-03-15,-0.07604386348764519,-0.2160883149218881,35.02214573044481,-0.1400444514342429,84,49,-1.7174748371985133,Dec22-Mar23,Dec-Mar
2022-11-03,TWD,0,2022-12-21,2023-03-15,-0.07236953815192973,-0.2076858465788879,34.865917815374914,-0.13531630842695816,84,48,-1.6667660093039962,Dec22-Mar23,Dec-Mar
2022-11-04,TWD,0,2022-12-21,2023-03-15,-0.07071624385187235,-0.20477017128028432,34.82017643507736,-0.134053927428412,84,47,-1.6533115296598306,Dec22-Mar23,Dec-Mar
2022-11-07,TWD,0,2022-12-21,2023-03-15,-0.06754413805910658,-0.20100110716544817,34.48805806618507,-0.13345696910634158,84,44,-1.661678963369027,Dec22-Mar23,Dec-Mar
2022-11-08,TWD,0,2022-12-21,2023-03-15,-0.06640472655532309,-0.1995494707076545,34.44555475468979,-0.1331447441523314,84,43,-1.6597860378003069,Dec22-Mar23,Dec-Mar
2022-11-09,TWD,0,2022-12-21,2023-03-15,-0.06499788784045087,-0.19730006371854414,34.319234934209916,-0.1323021758780933,84,42,-1.6552969036335297,Dec22-Mar23,Dec-Mar
2022-11-10,TWD,0,2022-12-21,2023-03-15,-0.06394094137072208,-0.1961158963329588,34.43437909944483,-0.13217495496223675,84,41,-1.648114260545849,Dec22-Mar23,Dec-Mar
2022-11-11,TWD,0,2022-12-21,2023-03-15,-0.062480015786508566,-0.19368804893817657,34.57452490478148,-0.131208033151668,84,40,-1.6293446067517765,Dec22-Mar23,Dec-Mar
2022-11-14,TWD,0,2022-12-21,2023-03-15,-0.05676325783829992,-0.18185024806568226,34.69396496100383,-0.12508699022738234,84,37,-1.5477205854233114,Dec22-Mar23,Dec-Mar
2022-11-15,TWD,0,2022-12-21,2023-03-15,-0.0563627317749817,-0.18274665004136414,34.69151973799733,-0.12638391826638246,84,36,-1.563859993189833,Dec22-Mar23,Dec-Mar
2022-11-16,TWD,0,2022-12-21,2023-03-15,-0.05210018683426194,-0.1705833224445818,34.847433694143994,-0.11848313561031987,84,35,-1.4593476070424398,Dec22-Mar23,Dec-Mar
2022-11-17,TWD,0,2022-12-21,2023-03-15,-0.0526581920914031,-0.17472095661925058,34.91867378829874,-0.12206276452784748,84,34,-1.500389777109233,Dec22-Mar23,Dec-Mar
2022-11-18,TWD,0,2022-12-21,2023-03-15,-0.050017376018874585,-0.1678005832999255,34.83223608797979,-0.11778320728105092,84,33,-1.451273647152632,Dec22-Mar23,Dec-Mar
2022-11-21,TWD,0,2022-12-21,2023-03-15,-0.046906534973422905,-0.16376304427950975,34.7562926867936,-0.11685650930608685,84,30,-1.4428766015083885,Dec22-Mar23,Dec-Mar
2022-11-22,TWD,0,2022-12-21,2023-03-15,-0.04563797332761392,-0.1633815777499791,34.67795017414999,-0.11774360442236519,84,29,-1.4570654266406389,Dec22-Mar23,Dec-Mar
2022-11-23,TWD,0,2022-12-21,2023-03-15,-0.042261359970547724,-0.15460391092118697,34.65966950640925,-0.11234255095063925,84,28,-1.3908264693475962,Dec22-Mar23,Dec-Mar
2022-11-24,TWD,0,2022-12-21,2023-03-15,-0.03991800918387366,-0.14970511963595984,34.56540348791644,-0.10978711045208618,84,27,-1.3628083171825274,Dec22-Mar23,Dec-Mar
2022-11-25,TWD,0,2022-12-21,2023-03-15,-0.037416282054510044,-0.14397134743152593,34.387937794747494,-0.10655506537701588,84,26,-1.3294254229379339,Dec22-Mar23,Dec-Mar
2022-11-28,TWD,0,2022-12-21,2023-03-15,-0.03502408735313255,-0.1486114440708517,34.384083459714134,-0.11358735671771913,84,23,-1.417223546311638,Dec22-Mar23,Dec-Mar
2022-11-29,TWD,0,2022-12-21,2023-03-15,-0.03295577006355409,-0.14452679756891587,34.224226933154554,-0.11157102750536178,84,22,-1.3984901122006757,Dec22-Mar23,Dec-Mar
2022-11-30,TWD,0,2022-12-21,2023-03-15,-0.03156195100202339,-0.14359624568355583,34.112422383746726,-0.11203429468153245,84,21,-1.4088464056066627,Dec22-Mar23,Dec-Mar
2022-12-01,TWD,0,2022-12-21,2023-03-15,-0.029784070026535985,-0.14070442084187862,34.01458391066044,-0.11092035081534263,84,20,-1.3987810265027998,Dec22-Mar23,Dec-Mar
2022-12-02,TWD,0,2022-12-21,2023-03-15,-0.02327314534267946,-0.13594610862410933,33.821499491869005,-0.11267296328142987,84,19,-1.4287262396496565,Dec22-Mar23,Dec-Mar
2022-12-05,TWD,0,2022-12-21,2023-03-15,-0.022451523440325798,-0.1372528430787046,33.67327184455273,-0.11480131963837881,84,16,-1.4620911196164186,Dec22-Mar23,Dec-Mar
2022-12-06,TWD,0,2022-12-21,2023-03-15,-0.02123538374207283,-0.13192754469822404,33.60403608288647,-0.11069216095615121,84,15,-1.4126129019919211,Dec22-Mar23,Dec-Mar
2022-12-07,TWD,0,2022-12-21,2023-03-15,-0.02178374509859679,-0.13845807221609174,33.66754433780589,-0.11667432711749495,84,14,-1.4861689012075154,Dec22-Mar23,Dec-Mar
2022-12-08,TWD,0,2022-12-21,2023-03-15,-0.01830648285055822,-0.12246426429381925,33.91262781867631,-0.10415778144326103,84,13,-1.3170067265157697,Dec22-Mar23,Dec-Mar
2022-12-09,TWD,0,2022-12-21,2023-03-15,-0.016408385292301965,-0.11713892673830419,33.90757344026767,-0.10073054144600221,84,12,-1.2737901449613969,Dec22-Mar23,Dec-Mar
2022-12-12,TWD,0,2022-12-21,2023-03-15,-0.012962560969180845,-0.11977527609137863,34.010849416376196,-0.10681271512219778,84,9,-1.3464624464515669,Dec22-Mar23,Dec-Mar
2022-12-13,TWD,0,2022-12-21,2023-03-15,-0.011829654531468116,-0.12193861432660087,33.845790684677944,-0.11010895979513276,84,8,-1.3947392726458683,Dec22-Mar23,Dec-Mar
2022-12-14,TWD,0,2022-12-21,2023-03-15,-0.010867023330758023,-0.12719986932262728,33.771441545344814,-0.11633284599186926,84,7,-1.4767797853677544,Dec22-Mar23,Dec-Mar
2022-12-15,TWD,0,2022-12-21,2023-03-15,-0.011037310778385115,-0.12788990079975626,33.64411352789711,-0.11685259002137115,84,6,-1.489000920238229,Dec22-Mar23,Dec-Mar
2022-12-16,TWD,0,2022-12-21,2023-03-15,-0.011273702239957682,-0.12934714787236695,33.57581631417088,-0.11807344563240926,84,5,-1.5076298180522871,Dec22-Mar23,Dec-Mar
2022-12-19,TWD,0,2022-12-21,2023-03-15,-0.010859695293493812,-0.11938968647047928,33.670625124724396,-0.10852999117698546,84,2,-1.3818531641012686,Dec22-Mar23,Dec-Mar
2022-12-20,TWD,0,2022-12-21,2023-03-15,-0.010509424135257553,-0.1135993518256339,33.636201845984516,-0.10308992769037634,84,1,-1.3139178526739212,Dec22-Mar23,Dec-Mar
2022-12-21,TWD,0,2023-03-15,2023-06-21,-0.11307840912980299,-0.26141103386163445,33.753217536811704,-0.14833262473183145,98,84,-1.6197773561208395,Mar23-Jun23,Mar-Jun
2022-12-22,TWD,0,2023-03-15,2023-06-21,-0.11728102484126379,-0.2723723962439544,33.77249123215021,-0.15509137140269058,98,83,-1.692823790561317,Mar23-Jun23,Mar-Jun
2022-12-23,TWD,0,2023-03-15,2023-06-21,-0.11541622780035343,-0.270248315347571,33.929163782135554,-0.15483208754721756,98,82,-1.6820700897851344,Mar23-Jun23,Mar-Jun
2022-12-26,TWD,0,2023-03-15,2023-06-21,-0.10841275766507308,-0.26050787862958696,34.066880939251575,-0.15209512096451389,98,79,-1.6452943869624088,Mar23-Jun23,Mar-Jun
2022-12-27,TWD,0,2023-03-15,2023-06-21,-0.11609792933483301,-0.2797763874808516,34.02422842226484,-0.16367845814601859,98,78,-1.7732260572717424,Mar23-Jun23,Mar-Jun
2022-12-28,TWD,0,2023-03-15,2023-06-21,-0.12181594595684732,-0.2949242919309418,34.07461068328737,-0.17310834597409447,98,77,-1.8729186054353877,Mar23-Jun23,Mar-Jun
2022-12-29,TWD,0,2023-03-15,2023-06-21,-0.11789216009509751,-0.28810677351416886,33.86642278848642,-0.17021461341907135,98,76,-1.8527567277773664,Mar23-Jun23,Mar-Jun
2022-12-30,TWD,0,2023-03-15,2023-06-21,-0.10490331005070089,-0.2602693283033726,33.59821185261287,-0.15536601825267174,98,75,-1.7040189123846021,Mar23-Jun23,Mar-Jun
2023-01-02,TWD,0,2023-03-15,2023-06-21,-0.11694818893854134,-0.2761276683271115,33.60977210841413,-0.15917947938857016,98,72,-1.7458693423360083,Mar23-Jun23,Mar-Jun
2023-01-03,TWD,0,2023-03-15,2023-06-21,-0.11336678687018124,-0.26984488705719195,33.49388541433143,-0.1564781001870107,98,71,-1.7220149192594119,Mar23-Jun23,Mar-Jun
2023-01-04,TWD,0,2023-03-15,2023-06-21,-0.1122046034677899,-0.2692910483226958,33.37312044978366,-0.1570864448549059,98,70,-1.7349259084508468,Mar23-Jun23,Mar-Jun
2023-01-05,TWD,0,2023-03-15,2023-06-21,-0.11855591956627806,-0.28693968938504977,33.36574614887367,-0.1683837698187717,98,69,-1.8604658605971915,Mar23-Jun23,Mar-Jun
2023-01-06,TWD,0,2023-03-15,2023-06-21,-0.11085156461015244,-0.2706082312541957,33.34241307862168,-0.15975666664404325,98,68,-1.7659754693117553,Mar23-Jun23,Mar-Jun
2023-01-09,TWD,0,2023-03-15,2023-06-21,-0.10377711955007894,-0.26024108441019794,33.24558567371251,-0.156463964860119,98,65,-1.73426137641557,Mar23-Jun23,Mar-Jun
2023-01-10,TWD,0,2023-03-15,2023-06-21,-0.10108355260772026,-0.25586774253829186,33.30792735966561,-0.1547841899305716,98,64,-1.7122825244161965,Mar23-Jun23,Mar-Jun
2023-01-11,TWD,0,2023-03-15,2023-06-21,-0.10110799906503305,-0.25838710872175114,33.21032532275114,-0.1572791096567181,98,63,-1.7450125413988298,Mar23-Jun23,Mar-Jun
2023-01-12,TWD,0,2023-03-15,2023-06-21,-0.10472044447511487,-0.2702463083228771,33.36756438727197,-0.16552586384776224,98,62,-1.8280282791578495,Mar23-Jun23,Mar-Jun
2023-01-13,TWD,0,2023-03-15,2023-06-21,-0.09789416902871334,-0.2551667684518921,33.35796120277534,-0.15727259942317878,98,61,-1.7370262030065489,Mar23-Jun23,Mar-Jun
2023-01-16,TWD,0,2023-03-15,2023-06-21,-0.09659205970963708,-0.2597993330121273,33.408272905139185,-0.16320727330249024,98,58,-1.7997798583554188,Mar23-Jun23,Mar-Jun
2023-01-17,TWD,0,2023-03-15,2023-06-21,-0.09820634161056287,-0.26705233244977616,33.33755666973638,-0.1688459908392133,98,57,-1.8660129408973471,Mar23-Jun23,Mar-Jun
2023-01-18,TWD,0,2023-03-15,2023-06-21,-0.09499611066051514,-0.26123930431641657,33.39704804647514,-0.16624319365590143,98,56,-1.8337887527009589,Mar23-Jun23,Mar-Jun
2023-01-19,TWD,0,2023-03-15,2023-06-21,-0.08819443588294588,-0.24534088527437675,33.46320723148469,-0.15714644939143085,98,55,-1.7296552806412235,Mar23-Jun23,Mar-Jun
2023-01-20,TWD,0,2023-03-15,2023-06-21,-0.08341323156853908,-0.23479279997070263,33.58222406761903,-0.15137956840216354,98,54,-1.660023733912617,Mar23-Jun23,Mar-Jun
2023-01-23,TWD,0,2023-03-15,2023-06-21,-0.07748205379260181,-0.22636913755093468,33.751673572239994,-0.14888708375833287,98,51,-1.624187901048038,Mar23-Jun23,Mar-Jun
2023-01-24,TWD,0,2023-03-15,2023-06-21,-0.07498744254167813,-0.22196282992336724,33.73609463438902,-0.1469753873816891,98,50,-1.6039567065425302,Mar23-Jun23,Mar-Jun
2023-01-25,TWD,0,2023-03-15,2023-06-21,-0.07559331674252168,-0.22677995022756506,33.86440180407021,-0.15118663348504338,98,49,-1.6436787646813884,Mar23-Jun23,Mar-Jun
2023-01-26,TWD,0,2023-03-15,2023-06-21,-0.0730444281348985,-0.22217680224364958,33.9794451180843,-0.14913237410875108,98,48,-1.615722105160337,Mar23-Jun23,Mar-Jun
2023-01-27,TWD,0,2023-03-15,2023-06-21,-0.07431013221121603,-0.22925466320481538,33.95412798133508,-0.15494453099359934,98,47,-1.6800090069544829,Mar23-Jun23,Mar-Jun
2023-01-30,TWD,0,2023-03-15,2023-06-21,-0.06901975329844966,-0.22274556746317845,34.12994331763325,-0.1537258141647288,98,44,-1.657932355754372,Mar23-Jun23,Mar-Jun
2023-01-31,TWD,0,2023-03-15,2023-06-21,-0.06491981891888604,-0.21287661552471931,34.02492834929476,-0.14795679660583327,98,43,-1.6004553195435385,Mar23-Jun23,Mar-Jun
2023-02-01,TWD,0,2023-03-15,2023-06-21,-0.06274365264288681,-0.2091455088096227,34.0823263833626,-0.1464018561667359,98,42,-1.5808622380702408,Mar23-Jun23,Mar-Jun
2023-02-02,TWD,0,2023-03-15,2023-06-21,-0.06336392720323718,-0.21481916783536506,34.043357677946105,-0.1514552406321279,98,41,-1.6373345862226933,Mar23-Jun23,Mar-Jun
2023-02-03,TWD,0,2023-03-15,2023-06-21,-0.06367705570974377,-0.21968584219861598,34.28036901227256,-0.1560087864888722,98,40,-1.6748945284225714,Mar23-Jun23,Mar-Jun
2023-02-06,TWD,0,2023-03-15,2023-06-21,-0.05931963841661127,-0.21643651854709517,34.43285518697337,-0.15711688013048392,98,37,-1.6790942224829222,Mar23-Jun23,Mar-Jun
2023-02-07,TWD,0,2023-03-15,2023-06-21,-0.0593875553672266,-0.22105367831134343,34.31168277473291,-0.16166612294411684,98,36,-1.733827032229075,Mar23-Jun23,Mar-Jun
2023-02-08,TWD,0,2023-03-15,2023-06-21,-0.057487775473636815,-0.2184535467998199,34.52915022129821,-0.1609657713261831,98,35,-1.7153301914939627,Mar23-Jun23,Mar-Jun
2023-02-09,TWD,0,2023-03-15,2023-06-21,-0.05192776278445267,-0.2016019025749339,34.43859873703678,-0.14967413979048122,98,34,-1.5989432971589754,Mar23-Jun23,Mar-Jun
2023-02-10,TWD,0,2023-03-15,2023-06-21,-0.05264150858215964,-0.20897083709887615,34.46513928158787,-0.1563293285167165,98,33,-1.6687861674630777,Mar23-Jun23,Mar-Jun
2023-02-13,TWD,0,2023-03-15,2023-06-21,-0.04609558558651389,-0.19667449850245924,34.61574143832181,-0.15057891291594536,98,30,-1.6000945725465292,Mar23-Jun23,Mar-Jun
2023-02-14,TWD,0,2023-03-15,2023-06-21,-0.047084121706285606,-0.20619598126545763,34.792460355487705,-0.159111859559172,98,29,-1.6822167686045921,Mar23-Jun23,Mar-Jun
2023-02-15,TWD,0,2023-03-15,2023-06-21,-0.04511868731691656,-0.20303409292612448,34.706917705059915,-0.15791540560920792,98,28,-1.673592902847942,Mar23-Jun23,Mar-Jun
2023-02-16,TWD,0,2023-03-15,2023-06-21,-0.04148744036289814,-0.1920714831615655,34.88071246171928,-0.15058404279866736,98,27,-1.5877674407688576,Mar23-Jun23,Mar-Jun
2023-02-17,TWD,0,2023-03-15,2023-06-21,-0.0375549893243087,-0.17910841062362612,34.675123168300864,-0.14155342129931742,98,26,-1.5012374921593552,Mar23-Jun23,Mar-Jun
2023-02-20,TWD,0,2023-03-15,2023-06-21,-0.03264502261298036,-0.17174120592046188,34.629000927320334,-0.13909618330748152,98,23,-1.476934659653212,Mar23-Jun23,Mar-Jun
2023-02-21,TWD,0,2023-03-15,2023-06-21,-0.029774423336872986,-0.16240594547385265,34.656576289563894,-0.13263152213697965,98,22,-1.4070541030725203,Mar23-Jun23,Mar-Jun
2023-02-22,TWD,0,2023-03-15,2023-06-21,-0.027253529795175625,-0.15443666883932855,34.393883820983554,-0.12718313904415293,98,21,-1.3594680769068548,Mar23-Jun23,Mar-Jun
2023-02-23,TWD,0,2023-03-15,2023-06-21,-0.02588386549832462,-0.15271480644011526,34.396246794103156,-0.12683094094179065,98,20,-1.3555561805898144,Mar23-Jun23,Mar-Jun
2023-02-24,TWD,0,2023-03-15,2023-06-21,-0.023558728161619597,-0.14507216815313118,34.37817191150069,-0.12151343999151158,98,19,-1.299318666833699,Mar23-Jun23,Mar-Jun
2023-02-27,TWD,0,2023-03-15,2023-06-21,-0.01975471873882879,-0.14075237101415514,34.32298910587132,-0.12099765227532634,98,16,-1.2957412896037424,Mar23-Jun23,Mar-Jun
2023-02-28,TWD,0,2023-03-15,2023-06-21,-0.01844151540259799,-0.13892608269957152,34.25680022453777,-0.12048456729697353,98,15,-1.2926915493301574,Mar23-Jun23,Mar-Jun
2023-03-01,TWD,0,2023-03-15,2023-06-21,-0.017136079802780882,-0.13708863842224706,34.00672991246716,-0.11995255861946617,98,14,-1.2964028174059936,Mar23-Jun23,Mar-Jun
2023-03-02,TWD,0,2023-03-15,2023-06-21,-0.014901243157572013,-0.1272336915761918,33.92458107825405,-0.11233244841861978,98,13,-1.2169086010959096,Mar23-Jun23,Mar-Jun
2023-03-03,TWD,0,2023-03-15,2023-06-21,-0.013713552378110035,-0.12570756346600864,33.771483695533156,-0.11199401108789861,98,12,-1.21870185619098,Mar23-Jun23,Mar-Jun
2023-03-06,TWD,0,2023-03-15,2023-06-21,-0.009682396924630184,-0.11511294121504777,33.72277051605131,-0.10543054429041758,98,9,-1.1487997646987202,Mar23-Jun23,Mar-Jun
2023-03-07,TWD,0,2023-03-15,2023-06-21,-0.008285048436419295,-0.10977689178255565,33.79000089275265,-0.10149184334613635,98,8,-1.1036360064037456,Mar23-Jun23,Mar-Jun
2023-03-08,TWD,0,2023-03-15,2023-06-21,-0.007319801381653985,-0.10979702072480976,33.839080437401925,-0.10247721934315578,98,7,-1.1127027418093083,Mar23-Jun23,Mar-Jun
2023-03-09,TWD,0,2023-03-15,2023-06-21,-0.007246115172942999,-0.10765656828372457,33.89794434800343,-0.10041045311078156,98,6,-1.0883656724303181,Mar23-Jun23,Mar-Jun
2023-03-10,TWD,0,2023-03-15,2023-06-21,-0.007377827366034938,-0.10855945981451409,33.91539654533285,-0.10118163244847915,98,5,-1.0961643984395821,Mar23-Jun23,Mar-Jun
2023-03-13,TWD,0,2023-03-15,2023-06-21,-0.007153008437040456,-0.10218583481486367,34.10268831258196,-0.0950328263778232,98,2,-1.0238882464130805,Mar23-Jun23,Mar-Jun
2023-03-14,TWD,0,2023-03-15,2023-06-21,-0.0067269690336373665,-0.09513856204715705,33.95203442222693,-0.08841159301351968,98,1,-0.9567663539523039,Mar23-Jun23,Mar-Jun
2023-03-15,TWD,0,2023-06-21,2023-09-20,-0.09293895161619704,-0.17923940668838,34.17203155630671,-0.08630045507218297,91,98,-1.001811866449673,Jun23-Sep23,Jun-Sep
2023-03-16,TWD,0,2023-06-21,2023-09-20,-0.0983949063864694,-0.19070352990367267,34.231097444070684,-0.09230862351720327,91,97,-1.0698741822532118,Jun23-Sep23,Jun-Sep
2023-03-17,TWD,0,2023-06-21,2023-09-20,-0.09488305964162001,-0.184824293260239,34.19144006835415,-0.08994123361861898,91,96,-1.043540770304697,Jun23-Sep23,Jun-Sep
2023-03-20,TWD,0,2023-06-21,2023-09-20,-0.09451549781528977,-0.1869984042797131,34.14249453962171,-0.09248290646442332,91,93,-1.0745614084957356,Jun23-Sep23,Jun-Sep
2023-03-21,TWD,0,2023-06-21,2023-09-20,-0.09717229350076806,-0.19328836642000605,33.989915830840154,-0.09611607291923799,91,92,-1.1218903212480187,Jun23-Sep23,Jun-Sep
2023-03-22,TWD,0,2023-06-21,2023-09-20,-0.09600921979936697,-0.19201843959873394,33.89931552061234,-0.09600921979936697,91,91,-1.1236081178918056,Jun23-Sep23,Jun-Sep
2023-03-23,TWD,0,2023-06-21,2023-09-20,-0.09252003504126369,-0.18606807047187476,33.82415569798418,-0.09354803543061108,91,90,-1.0971307287409107,Jun23-Sep23,Jun-Sep
2023-03-24,TWD,0,2023-06-21,2023-09-20,-0.10260663510968554,-0.2075190373004876,33.84240884768671,-0.10491240219080206,91,89,-1.2301141304445882,Jun23-Sep23,Jun-Sep
2023-03-27,TWD,0,2023-06-21,2023-09-20,-0.094733176016109,-0.19497409482385228,33.97258619724953,-0.10024091880774327,91,86,-1.1705508042352557,Jun23-Sep23,Jun-Sep
2023-03-28,TWD,0,2023-06-21,2023-09-20,-0.09038125945766724,-0.18714237252411098,33.9436220188715,-0.09676111306644374,91,85,-1.1307372881875812,Jun23-Sep23,Jun-Sep
2023-03-29,TWD,0,2023-06-21,2023-09-20,-0.09117695123473037,-0.1899519817390216,33.89641702076862,-0.09877503050429125,91,84,-1.1559106269643742,Jun23-Sep23,Jun-Sep
2023-03-30,TWD,0,2023-06-21,2023-09-20,-0.09333234435979533,-0.19566057733258296,33.771834752150184,-0.10232823297278763,91,83,-1.2019981847263406,Jun23-Sep23,Jun-Sep
2023-03-31,TWD,0,2023-06-21,2023-09-20,-0.0948076209557843,-0.20002095640671566,34.106393462470756,-0.10521333545093137,91,82,-1.2237846883865109,Jun23-Sep23,Jun-Sep
2023-04-03,TWD,0,2023-06-21,2023-09-20,-0.08431403651397382,-0.18143526844779173,33.87622637811093,-0.09712123193381791,91,79,-1.1370053837478866,Jun23-Sep23,Jun-Sep
2023-04-04,TWD,0,2023-06-21,2023-09-20,-0.09069688523251948,-0.19650991800379222,33.86917148969757,-0.10581303277127274,91,78,-1.239253736786971,Jun23-Sep23,Jun-Sep
2023-04-05,TWD,0,2023-06-21,2023-09-20,-0.09159104599598844,-0.19983500944579297,33.846159836370234,-0.10824396344980453,91,77,-1.2686219754226262,Jun23-Sep23,Jun-Sep
2023-04-06,TWD,0,2023-06-21,2023-09-20,-0.07729838609972306,-0.16985303261386514,34.066672815923795,-0.09255464651414208,91,76,-1.0772491582686783,Jun23-Sep23,Jun-Sep
2023-04-07,TWD,0,2023-06-21,2023-09-20,-0.07719391383839025,-0.1708558626289704,33.75694345008605,-0.09366194879058015,91,75,-1.100158972457531,Jun23-Sep23,Jun-Sep
2023-04-10,TWD,0,2023-06-21,2023-09-20,-0.07694653253319239,-0.17419840004042164,33.6365555683856,-0.09725186750722925,91,72,-1.146415806736477,Jun23-Sep23,Jun-Sep
2023-04-11,TWD,0,2023-06-21,2023-09-20,-0.07943100417477249,-0.181236939103002,33.62469899925249,-0.10180593492822952,91,71,-1.2006127171836272,Jun23-Sep23,Jun-Sep
2023-04-12,TWD,0,2023-06-21,2023-09-20,-0.07558734065941668,-0.17385088351665837,33.82536098822447,-0.09826354285724169,91,70,-1.1518148206836896,Jun23-Sep23,Jun-Sep
2023-04-13,TWD,0,2023-06-21,2023-09-20,-0.07053201777838788,-0.16355250499336324,33.934788564875234,-0.09302048721497536,91,69,-1.0866712391079971,Jun23-Sep23,Jun-Sep
2023-04-14,TWD,0,2023-06-21,2023-09-20,-0.0680007480380648,-0.15900174908900447,33.97976806719578,-0.09100100105093967,91,68,-1.0615900870437538,Jun23-Sep23,Jun-Sep
2023-04-17,TWD,0,2023-06-21,2023-09-20,-0.06773585189082587,-0.1625660445379821,34.29885128082773,-0.09483019264715623,91,65,-1.0959397780977516,Jun23-Sep23,Jun-Sep
2023-04-18,TWD,0,2023-06-21,2023-09-20,-0.0670881995940698,-0.16247923339188777,34.44111398621247,-0.09539103379781798,91,64,-1.0978380160043493,Jun23-Sep23,Jun-Sep
2023-04-19,TWD,0,2023-06-21,2023-09-20,-0.06152521424266427,-0.15039496814873488,34.51323385060151,-0.0888697539060706,91,63,-1.0204795835414133,Jun23-Sep23,Jun-Sep
2023-04-20,TWD,0,2023-06-21,2023-09-20,-0.05875527311281445,-0.14499285139130016,34.6451541008676,-0.08623757827848572,91,62,-0.9863983007641188,Jun23-Sep23,Jun-Sep
2023-04-21,TWD,0,2023-06-21,2023-09-20,-0.059009670357096665,-0.14704049007014253,34.468982978121765,-0.08803081971304585,91,61,-1.012072253461427,Jun23-Sep23,Jun-Sep
2023-04-24,TWD,0,2023-06-21,2023-09-20,-0.053342887722237886,-0.13703603914850765,34.4877857779973,-0.08369315142626976,91,58,-0.9615192175961284,Jun23-Sep23,Jun-Sep
2023-04-25,TWD,0,2023-06-21,2023-09-20,-0.05349963037236155,-0.13891132096683348,34.548348449601534,-0.08541169059447193,91,57,-0.9795445230749522,Jun23-Sep23,Jun-Sep
2023-04-26,TWD,0,2023-06-21,2023-09-20,-0.04898777677693458,-0.1285929140394533,34.257574931834505,-0.07960513726251872,91,56,-0.9205917236803499,Jun23-Sep23,Jun-Sep
2023-04-27,TWD,0,2023-06-21,2023-09-20,-0.04612914452018749,-0.12245191090813405,34.04631522581589,-0.07632276638794656,91,55,-0.8880428417528289,Jun23-Sep23,Jun-Sep
