obs_date,ccy,slot,near_date,far_date,near_pts,far_pts,spot,imm_spread_pts,leg_days,days_to_near,ann_pct,pair,quarter_pair
2021-12-22,IDR,0,2022-03-16,2022-06-15,131.65664505298156,271.4123139224584,11931.355126743942,139.75566886947684,91,84,4.583263115489866,Mar22-Jun22,Mar-Jun
2021-12-23,IDR,0,2022-03-16,2022-06-15,128.75249876311113,266.99985033549086,11964.422320991165,138.24735157237973,91,83,4.5224898157729045,Mar22-Jun22,Mar-Jun
2021-12-24,IDR,0,2022-03-16,2022-06-15,124.04787207302343,258.77481675965714,11905.066203683991,134.72694468663371,91,82,4.430797745263596,Mar22-Jun22,Mar-Jun
2021-12-27,IDR,0,2022-03-16,2022-06-15,119.66167395346928,254.44437601673874,11936.317587399722,134.78270206326948,91,79,4.422753907564552,Mar22-Jun22,Mar-Jun
2021-12-28,IDR,0,2022-03-16,2022-06-15,118.19399438069175,252.98972687576892,11946.577946386515,134.79573249507717,91,78,4.419957919268805,Mar22-Jun22,Mar-Jun
2021-12-29,IDR,0,2022-03-16,2022-06-15,115.51699556165316,248.90651348807168,11920.238692230374,133.38951792641853,91,77,4.384392720165167,Mar22-Jun22,Mar-Jun
2021-12-30,IDR,0,2022-03-16,2022-06-15,112.51494452557866,244.04140097048528,12009.029440290034,131.52645644490661,91,76,4.292558988857426,Mar22-Jun22,Mar-Jun
2021-12-31,IDR,0,2022-03-16,2022-06-15,107.94206425752282,235.6897928336659,11949.636472607637,127.74772857614309,91,75,4.191352583662215,Mar22-Jun22,Mar-Jun
2022-01-03,IDR,0,2022-03-16,2022-06-15,102.04463101687773,231.01770632987598,11956.525008117304,128.97307531299825,91,72,4.231207932228877,Mar22-Jun22,Mar-Jun
2022-01-04,IDR,0,2022-03-16,2022-06-15,106.42338963864057,242.8251988937996,11962.526008138053,136.40180925515904,91,71,4.47107312585744,Mar22-Jun22,Mar-Jun
2022-01-05,IDR,0,2022-03-16,2022-06-15,104.9832899795577,241.46156695298268,11960.525371566615,136.47827697342498,91,70,4.474855374085986,Mar22-Jun22,Mar-Jun
2022-01-06,IDR,0,2022-03-16,2022-06-15,102.79337730499753,238.36145462028415,11967.386540520349,135.56807731528662,91,69,4.443291455031354,Mar22-Jun22,Mar-Jun
2022-01-07,IDR,0,2022-03-16,2022-06-15,100.87755166207397,235.87545168043766,11944.543271459846,134.99790001836368,91,68,4.433698367940151,Mar22-Jun22,Mar-Jun
2022-01-10,IDR,0,2022-03-16,2022-06-15,96.59318247139876,231.823637931357,11952.701961461567,135.23045545995825,91,65,4.43990805773241,Mar22-Jun22,Mar-Jun
2022-01-11,IDR,0,2022-03-16,2022-06-15,94.50637100363011,228.8826172744167,11940.28972001006,134.3762462707866,91,64,4.417177764169702,Mar22-Jun22,Mar-Jun
2022-01-12,IDR,0,2022-03-16,2022-06-15,94.28122524807196,230.46521727306478,11905.773756880697,136.18399202499282,91,63,4.489561584198962,Mar22-Jun22,Mar-Jun
2022-01-13,IDR,0,2022-03-16,2022-06-15,92.80361122680051,229.01536318871743,11851.892371444286,136.21175196191692,91,62,4.511288348174417,Mar22-Jun22,Mar-Jun
2022-01-14,IDR,0,2022-03-16,2022-06-15,92.7189115162648,231.03728771265983,11820.539373551232,138.31837619639504,91,61,4.593147928702482,Mar22-Jun22,Mar-Jun
2022-01-17,IDR,0,2022-03-16,2022-06-15,89.06244508923564,228.79835031545014,11755.21300017731,139.7359052262145,91,58,4.6672452516580165,Mar22-Jun22,Mar-Jun
2022-01-18,IDR,0,2022-03-16,2022-06-15,85.83472117221912,222.8691005875163,11711.986706571195,137.03437941529717,91,57,4.5950350391073025,Mar22-Jun22,Mar-Jun
2022-01-19,IDR,0,2022-03-16,2022-06-15,83.27794695232264,218.6046107498469,11693.924665671457,135.32666379752425,91,56,4.545716398170431,Mar22-Jun22,Mar-Jun
2022-01-20,IDR,0,2022-03-16,2022-06-15,81.97060331094147,217.5946924254083,11664.692722859381,135.62408911446684,91,55,4.567551168678746,Mar22-Jun22,Mar-Jun
2022-01-21,IDR,0,2022-03-16,2022-06-15,79.95528070601466,214.69473522911346,11660.173029791646,134.7394545230988,91,54,4.540284318955332,Mar22-Jun22,Mar-Jun
2022-01-24,IDR,0,2022-03-16,2022-06-15,73.75785138717467,205.3649979799765,11647.121420647602,131.60714659280183,91,51,4.442018766398016,Mar22-Jun22,Mar-Jun
2022-01-25,IDR,0,2022-03-16,2022-06-15,73.89479933430681,208.3833341227452,11684.56806587256,134.4885347884384,91,50,4.524762813865067,Mar22-Jun22,Mar-Jun
2022-01-26,IDR,0,2022-03-16,2022-06-15,69.12801930431019,197.50862658374336,11617.622664206714,128.38060727943318,91,49,4.345770173891282,Mar22-Jun22,Mar-Jun
2022-01-27,IDR,0,2022-03-16,2022-06-15,69.37735713898371,200.90526338164034,11651.286365423972,131.52790624265663,91,48,4.439425879446715,Mar22-Jun22,Mar-Jun
2022-01-28,IDR,0,2022-03-16,2022-06-15,67.50693743780168,198.21185885992833,11742.78327361551,130.70492142212663,91,47,4.378168573141978,Mar22-Jun22,Mar-Jun
2022-01-31,IDR,0,2022-03-16,2022-06-15,63.86452841113595,195.94798489780348,11788.201380161829,132.08345648666753,91,44,4.408750033608192,Mar22-Jun22,Mar-Jun
2022-02-01,IDR,0,2022-03-16,2022-06-15,60.834534954147664,189.5773879966462,11797.069662973005,128.74285304249852,91,43,4.295129874229091,Mar22-Jun22,Mar-Jun
2022-02-02,IDR,0,2022-03-16,2022-06-15,60.54787765250686,191.73494589960507,11773.808645518024,131.1870682470982,91,42,4.385382571785352,Mar22-Jun22,Mar-Jun
2022-02-03,IDR,0,2022-03-16,2022-06-15,58.44891133883725,188.1769828469882,11745.261653085905,129.72807150815095,91,41,4.347869684011237,Mar22-Jun22,Mar-Jun
2022-02-04,IDR,0,2022-03-16,2022-06-15,57.11754015972623,187.0599440231034,11684.575857019498,129.9424038633772,91,40,4.378055567019277,Mar22-Jun22,Mar-Jun
2022-02-07,IDR,0,2022-03-16,2022-06-15,54.982840718071365,190.21090843008471,11703.879003732767,135.22806771201334,91,37,4.549489457706884,Mar22-Jun22,Mar-Jun
2022-02-08,IDR,0,2022-03-16,2022-06-15,54.34308612884845,191.71033162121535,11722.824737596013,137.3672454923669,91,36,4.614274581311096,Mar22-Jun22,Mar-Jun
2022-02-09,IDR,0,2022-03-16,2022-06-15,51.550429801162835,185.5815472841862,11759.27134574434,134.03111748302337,91,35,4.4893827230412535,Mar22-Jun22,Mar-Jun
2022-02-10,IDR,0,2022-03-16,2022-06-15,50.13101146180753,184.30518919782182,11708.099956759008,134.1741777360143,91,34,4.51427554301597,Mar22-Jun22,Mar-Jun
2022-02-11,IDR,0,2022-03-16,2022-06-15,49.09331721946884,184.47185864285257,11642.25483401386,135.37854142338372,91,33,4.58085289778603,Mar22-Jun22,Mar-Jun
2022-02-14,IDR,0,2022-03-16,2022-06-15,44.41807187727189,179.1528899049966,11699.503067633746,134.7348180277247,91,30,4.538661799541475,Mar22-Jun22,Mar-Jun
2022-02-15,IDR,0,2022-03-16,2022-06-15,41.22913975070247,170.60333689945853,11594.595017546779,129.37419714875605,91,29,4.398571203719866,Mar22-Jun22,Mar-Jun
2022-02-16,IDR,0,2022-03-16,2022-06-15,40.620167057333035,172.63570999366542,11621.39298956005,132.0155429363324,91,28,4.478294473890131,Mar22-Jun22,Mar-Jun
2022-02-17,IDR,0,2022-03-16,2022-06-15,39.00557839659829,170.46882410365177,11672.465218687412,131.4632457070535,91,27,4.440726426528788,Mar22-Jun22,Mar-Jun
2022-02-18,IDR,0,2022-03-16,2022-06-15,37.13760016110329,167.1192007249648,11675.071178149037,129.9816005638615,91,26,4.390400948622602,Mar22-Jun22,Mar-Jun
2022-02-21,IDR,0,2022-03-16,2022-06-15,34.092361129234305,168.97952907533525,11717.59440145886,134.88716794610093,91,23,4.540791260705273,Mar22-Jun22,Mar-Jun
2022-02-22,IDR,0,2022-03-16,2022-06-15,32.94250346617502,169.20467689444445,11714.556970812277,136.26217342826942,91,22,4.588713954051305,Mar22-Jun22,Mar-Jun
2022-02-23,IDR,0,2022-03-16,2022-06-15,31.687377469841348,168.99934650582054,11754.910623164718,137.3119690359792,91,21,4.608727515505549,Mar22-Jun22,Mar-Jun
2022-02-24,IDR,0,2022-03-16,2022-06-15,30.855697911462503,171.24912340861692,11751.262100780177,140.39342549715442,91,20,4.713945080976866,Mar22-Jun22,Mar-Jun
2022-02-25,IDR,0,2022-03-16,2022-06-15,28.24214259609625,163.5071413458204,11722.486084762715,135.26499874972416,91,19,4.553881856634626,Mar22-Jun22,Mar-Jun
2022-02-28,IDR,0,2022-03-16,2022-06-15,23.496189471338475,157.13076708957604,11723.823389393085,133.63457761823756,91,16,4.500296936301008,Mar22-Jun22,Mar-Jun
2022-03-01,IDR,0,2022-03-16,2022-06-15,22.5808914385796,159.57163283262918,11747.509098806642,136.99074139404956,91,15,4.604394656073603,Mar22-Jun22,Mar-Jun
2022-03-02,IDR,0,2022-03-16,2022-06-15,21.263880398717628,159.47910299038222,11759.51671110359,138.2152225916646,91,14,4.641335026317631,Mar22-Jun22,Mar-Jun
2022-03-03,IDR,0,2022-03-16,2022-06-15,18.8915098270815,151.132078616652,11768.305550501273,132.2405687895705,91,13,4.43828588108147,Mar22-Jun22,Mar-Jun
2022-03-04,IDR,0,2022-03-16,2022-06-15,17.581475898696254,150.9076681304762,11731.265807958338,133.32619223177994,91,12,4.4893278822817155,Mar22-Jun22,Mar-Jun
2022-03-07,IDR,0,2022-03-16,2022-06-15,13.10285398229593,145.58726646995476,11671.420102815113,132.48441248765883,91,9,4.4855417823192925,Mar22-Jun22,Mar-Jun
2022-03-08,IDR,0,2022-03-16,2022-06-15,11.914392845510706,147.440611463195,11665.735886761038,135.5262186176843,91,8,4.591229101836468,Mar22-Jun22,Mar-Jun
2022-03-09,IDR,0,2022-03-16,2022-06-15,10.641215076337378,148.9770110687233,11706.100262160759,138.33579599238593,91,7,4.670773787263432,Mar22-Jun22,Mar-Jun
2022-03-10,IDR,0,2022-03-16,2022-06-15,10.987326094875527,152.25294731470373,11721.719041589226,141.2656212198282,91,6,4.763206284295736,Mar22-Jun22,Mar-Jun
2022-03-11,IDR,0,2022-03-16,2022-06-15,11.155912560270474,152.99537225513794,11765.237530689607,141.83945969486746,91,5,4.764813097986717,Mar22-Jun22,Mar-Jun
2022-03-14,IDR,0,2022-03-16,2022-06-15,11.250825221383206,149.47524936980548,11822.038551524047,138.2244241484223,91,2,4.6210472871949495,Mar22-Jun22,Mar-Jun
2022-03-15,IDR,0,2022-03-16,2022-06-15,11.362418010059914,149.3346367036446,11821.812094903511,137.9722186935847,91,1,4.612660459533232,Mar22-Jun22,Mar-Jun
2022-03-16,IDR,0,2022-06-15,2022-09-21,146.79035443591692,304.8722745976736,11782.440522964556,158.08192016175667,98,91,4.86795083807032,Jun22-Sep22,Jun-Sep
2022-03-17,IDR,0,2022-06-15,2022-09-21,147.7918411195107,308.72073478297796,11714.90985090254,160.92889366346725,98,90,4.983412546533271,Jun22-Sep22,Jun-Sep
2022-03-18,IDR,0,2022-06-15,2022-09-21,145.63970468893245,306.00701996438613,11704.183189793559,160.36731527545368,98,89,4.971419646576798,Jun22-Sep22,Jun-Sep
2022-03-21,IDR,0,2022-06-15,2022-09-21,138.30588236543363,295.9102599446487,11826.777585498017,157.60437757921508,98,86,4.838703030935261,Jun22-Sep22,Jun-Sep
2022-03-22,IDR,0,2022-06-15,2022-09-21,138.2181442391319,297.5755340677781,11856.415729554597,159.3573898286462,98,85,4.880469878510219,Jun22-Sep22,Jun-Sep
2022-03-23,IDR,0,2022-06-15,2022-09-21,136.07934227213025,294.8385749229489,11794.651880059608,158.75923265081866,98,84,4.888193106510128,Jun22-Sep22,Jun-Sep
2022-03-24,IDR,0,2022-06-15,2022-09-21,126.32128093118374,275.4717090186055,11761.422762808548,149.15042808742177,98,83,4.6089445544400105,Jun22-Sep22,Jun-Sep
2022-03-25,IDR,0,2022-06-15,2022-09-21,123.7282995470944,271.59870632289017,11718.885668479768,147.87040677579577,98,82,4.5868033367660175,Jun22-Sep22,Jun-Sep
2022-03-28,IDR,0,2022-06-15,2022-09-21,118.52359037865982,265.5528543926935,11655.71820311661,147.02926401403369,98,79,4.587195591295773,Jun22-Sep22,Jun-Sep
2022-03-29,IDR,0,2022-06-15,2022-09-21,117.87015783631117,265.96343306654825,11659.456518480583,148.09327523023708,98,78,4.619181653376723,Jun22-Sep22,Jun-Sep
2022-03-30,IDR,0,2022-06-15,2022-09-21,111.42830030041657,253.2461370464013,11587.338479415335,141.81783674598472,98,77,4.453148709890569,Jun22-Sep22,Jun-Sep
2022-03-31,IDR,0,2022-06-15,2022-09-21,110.58545987116429,253.18250023134982,11609.823123522243,142.59704036018553,98,76,4.469348135949997,Jun22-Sep22,Jun-Sep
2022-04-01,IDR,0,2022-06-15,2022-09-21,110.72498410611041,255.40563000476138,11617.954080283802,144.68064589865097,98,75,4.5314559362698175,Jun22-Sep22,Jun-Sep
2022-04-04,IDR,0,2022-06-15,2022-09-21,109.60041491013442,258.77875742670625,11660.103067085394,149.17834251657183,98,72,4.656039766753381,Jun22-Sep22,Jun-Sep
2022-04-05,IDR,0,2022-06-15,2022-09-21,106.80126718451685,254.21710076314574,11621.625854942902,147.4158335786289,98,71,4.617222294878906,Jun22-Sep22,Jun-Sep
2022-04-06,IDR,0,2022-06-15,2022-09-21,105.85780352747796,254.0587284659471,11708.501721860457,148.20092493846914,98,70,4.608049719737837,Jun22-Sep22,Jun-Sep
2022-04-07,IDR,0,2022-06-15,2022-09-21,102.6061771560824,248.3366896386342,11733.913806595394,145.7305124825518,98,69,4.522753116637363,Jun22-Sep22,Jun-Sep
2022-04-08,IDR,0,2022-06-15,2022-09-21,103.4419589891157,252.52007635578246,11761.01244873755,149.07811736666676,98,68,4.615752918010074,Jun22-Sep22,Jun-Sep
2022-04-11,IDR,0,2022-06-15,2022-09-21,100.38899799162981,251.74471804054858,11762.727822836523,151.35572004891878,98,65,4.686800380193156,Jun22-Sep22,Jun-Sep
2022-04-12,IDR,0,2022-06-15,2022-09-21,95.79534189602488,242.48195917431295,11749.225717267085,146.68661727828805,98,64,4.549158633604054,Jun22-Sep22,Jun-Sep
2022-04-13,IDR,0,2022-06-15,2022-09-21,93.75437495101586,239.5945137637072,11749.641174026476,145.84013881269135,98,63,4.5235277604202775,Jun22-Sep22,Jun-Sep
2022-04-14,IDR,0,2022-06-15,2022-09-21,90.53092630227913,233.62819690910743,11734.176881843548,143.09727060682832,98,62,4.445466658240581,Jun22-Sep22,Jun-Sep
2022-04-15,IDR,0,2022-06-15,2022-09-21,86.53275089349658,225.55258019780257,11785.259021999815,139.01982930430597,98,61,4.301668164415938,Jun22-Sep22,Jun-Sep
2022-04-18,IDR,0,2022-06-15,2022-09-21,79.16903610373075,212.93740745141378,11816.104817638758,133.76837134768303,98,58,4.131002137802596,Jun22-Sep22,Jun-Sep
2022-04-19,IDR,0,2022-06-15,2022-09-21,74.60253930027304,202.86655423758452,11812.374656244076,128.2640149373115,98,57,3.9637825888938676,Jun22-Sep22,Jun-Sep
2022-04-20,IDR,0,2022-06-15,2022-09-21,72.06960962584073,198.191426471062,11904.05952257871,126.12181684522126,98,56,3.8685674494200297,Jun22-Sep22,Jun-Sep
2022-04-21,IDR,0,2022-06-15,2022-09-21,74.13232001126607,206.2226356677038,11908.754724291626,132.09031565643772,98,55,4.04935579538433,Jun22-Sep22,Jun-Sep
2022-04-22,IDR,0,2022-06-15,2022-09-21,71.31092221313997,200.72704030365324,11940.019374237352,129.41611809051327,98,54,3.957980809403647,Jun22-Sep22,Jun-Sep
2022-04-25,IDR,0,2022-06-15,2022-09-21,71.22946037386576,208.101756778549,12027.183866973695,136.87229640468325,98,51,4.155885381579824,Jun22-Sep22,Jun-Sep
2022-04-26,IDR,0,2022-06-15,2022-09-21,70.83430032079143,209.66952894954264,12056.115879637833,138.83522862875122,98,50,4.205566566543251,Jun22-Sep22,Jun-Sep
2022-04-27,IDR,0,2022-06-15,2022-09-21,66.08597145985208,198.2579143795562,12058.046081790455,132.17194291970412,98,49,4.004654387655556,Jun22-Sep22,Jun-Sep
2022-04-28,IDR,0,2022-06-15,2022-09-21,64.31554350130935,195.6264448164826,12137.862713795628,131.31090131517325,98,48,3.953118583326456,Jun22-Sep22,Jun-Sep
2022-04-29,IDR,0,2022-06-15,2022-09-21,62.53572505832213,192.9293645416321,12151.372036093495,130.39363948330998,98,47,3.9217345698601407,Jun22-Sep22,Jun-Sep
2022-05-02,IDR,0,2022-06-15,2022-09-21,58.99001179725206,190.37685625476797,12174.56674735577,131.3868444575159,98,44,3.945259425124431,Jun22-Sep22,Jun-Sep
2022-05-03,IDR,0,2022-06-15,2022-09-21,58.02050212550588,190.25327441154252,12189.703499673968,132.23277228603664,98,43,3.9660678259845294,Jun22-Sep22,Jun-Sep
2022-05-04,IDR,0,2022-06-15,2022-09-21,56.03559243803963,186.78530812679878,12136.62250051475,130.74971568875915,98,42,3.9392975213333714,Jun22-Sep22,Jun-Sep
2022-05-05,IDR,0,2022-06-15,2022-09-21,54.19544720017667,183.73578441035505,12121.181979392899,129.5403372101784,98,41,3.908400097574848,Jun22-Sep22,Jun-Sep
2022-05-06,IDR,0,2022-06-15,2022-09-21,51.9727169377032,179.30587343507602,12035.063253110453,127.33315649737283,98,40,3.869885500452102,Jun22-Sep22,Jun-Sep
2022-05-09,IDR,0,2022-06-15,2022-09-21,48.3624011481558,176.45740959462253,12029.32964445339,128.09500844646675,98,37,3.8960514183974344,Jun22-Sep22,Jun-Sep
2022-05-10,IDR,0,2022-06-15,2022-09-21,48.21734944792746,179.47568961173,11986.356282258555,131.25834016380253,98,36,4.006568983955833,Jun22-Sep22,Jun-Sep
2022-05-11,IDR,0,2022-06-15,2022-09-21,47.32052547849148,179.81799681826763,12014.879719574854,132.49747133977615,98,35,4.035129537177358,Jun22-Sep22,Jun-Sep
2022-05-12,IDR,0,2022-06-15,2022-09-21,46.22694933403349,179.46933270860063,11986.05892375682,133.24238337456714,98,34,4.067903818447656,Jun22-Sep22,Jun-Sep
2022-05-13,IDR,0,2022-06-15,2022-09-21,45.15335016154275,179.24511730794242,12108.551869779358,134.09176714639966,98,33,4.052936885075074,Jun22-Sep22,Jun-Sep
2022-05-16,IDR,0,2022-06-15,2022-09-21,41.26296909026505,176.0553347851309,12113.243542630162,134.79236569486585,98,30,4.073843957430148,Jun22-Sep22,Jun-Sep
2022-05-17,IDR,0,2022-06-15,2022-09-21,39.4941629021697,172.95719615777767,12064.379807514422,133.46303325560797,98,29,4.0505409116098114,Jun22-Sep22,Jun-Sep
2022-05-18,IDR,0,2022-06-15,2022-09-21,36.85155247597636,165.83198614189362,12049.339900646602,128.98043366591725,98,28,3.9202231449735065,Jun22-Sep22,Jun-Sep
2022-05-19,IDR,0,2022-06-15,2022-09-21,35.8221435759517,165.84325729607266,12039.395782993653,130.02111372012098,98,27,3.9554448119875825,Jun22-Sep22,Jun-Sep
2022-05-20,IDR,0,2022-06-15,2022-09-21,36.17534906724601,172.52858785917329,12107.736585311872,136.35323879192728,98,26,4.1246136445159705,Jun22-Sep22,Jun-Sep
2022-05-23,IDR,0,2022-06-15,2022-09-21,32.16732253590483,169.22808812367327,12053.056440922364,137.06076558776846,98,23,4.1661498082586474,Jun22-Sep22,Jun-Sep
2022-05-24,IDR,0,2022-06-15,2022-09-21,30.782903881002042,167.90674844182934,12002.086907209703,137.1238445608273,98,22,4.186202071771887,Jun22-Sep22,Jun-Sep
2022-05-25,IDR,0,2022-06-15,2022-09-21,28.919262612818677,163.87582147263916,12061.229876740581,134.9565588598205,98,21,4.100518380163064,Jun22-Sep22,Jun-Sep
2022-05-26,IDR,0,2022-06-15,2022-09-21,28.47542176434719,168.00498840964843,12070.184341564829,139.52956664530126,98,20,4.236482402057486,Jun22-Sep22,Jun-Sep
2022-05-27,IDR,0,2022-06-15,2022-09-21,26.624430150222288,163.9504382934741,12177.780210903455,137.3260081432518,98,19,4.1334493725315005,Jun22-Sep22,Jun-Sep
2022-05-30,IDR,0,2022-06-15,2022-09-21,21.775872691502258,155.1530929269536,12131.055691687898,133.37722023545135,98,16,4.0316294434203295,Jun22-Sep22,Jun-Sep
2022-05-31,IDR,0,2022-06-15,2022-09-21,20.199242502506745,152.1676268522175,12070.882713591709,131.96838434971076,98,15,4.009416376636328,Jun22-Sep22,Jun-Sep
2022-06-01,IDR,0,2022-06-15,2022-09-21,18.1795027618392,145.4360220947136,12096.828130061469,127.25651933287439,98,14,3.8586267737467206,Jun22-Sep22,Jun-Sep
2022-06-02,IDR,0,2022-06-15,2022-09-21,16.8225199522182,143.63843959201697,12142.853658647118,126.81591963979876,98,13,3.831141486289785,Jun22-Sep22,Jun-Sep
2022-06-03,IDR,0,2022-06-15,2022-09-21,15.814431930220787,144.96562602702386,12195.267621828085,129.15119409680307,98,12,3.885265497504433,Jun22-Sep22,Jun-Sep
2022-06-06,IDR,0,2022-06-15,2022-09-21,11.161543545667547,132.6983510429364,12275.037056013223,121.53680749726885,98,9,3.633847672320148,Jun22-Sep22,Jun-Sep
2022-06-07,IDR,0,2022-06-15,2022-09-21,10.065371329281225,133.36617011297625,12281.45871626174,123.30079878369503,98,8,3.6849922482349307,Jun22-Sep22,Jun-Sep
2022-06-08,IDR,0,2022-06-15,2022-09-21,8.700441697435775,130.50662546153663,12283.25742661194,121.80618376410085,98,7,3.6401954195620303,Jun22-Sep22,Jun-Sep
2022-06-09,IDR,0,2022-06-15,2022-09-21,8.603479471855266,127.82312358184967,12272.269841570951,119.2196441099944,98,6,3.5661121290675175,Jun22-Sep22,Jun-Sep
2022-06-10,IDR,0,2022-06-15,2022-09-21,8.273907725716438,121.74464224982756,12198.509703726098,113.47073452411112,98,5,3.4147510347390853,Jun22-Sep22,Jun-Sep
2022-06-13,IDR,0,2022-06-15,2022-09-21,8.030577160860304,114.72253086943293,12165.971006875521,106.69195370857263,98,2,3.2193985121716895,Jun22-Sep22,Jun-Sep
2022-06-14,IDR,0,2022-06-15,2022-09-21,8.1879595699696,115.80114248957005,12106.144770121702,107.61318291960046,98,1,3.263190321701743,Jun22-Sep22,Jun-Sep
2022-06-15,IDR,0,2022-09-21,2022-12-21,115.43046379976838,222.82157687960893,12032.420904684875,107.39111307984055,91,98,3.4972766042768244,Sep22-Dec22,Sep-Dec
2022-06-16,IDR,0,2022-09-21,2022-12-21,116.80675567608895,226.56455771999785,12026.094494003473,109.7578020439089,91,97,3.5758068065976514,Sep22-Dec22,Sep-Dec
2022-06-17,IDR,0,2022-09-21,2022-12-21,117.33521547963247,228.70615582745828,12033.895235340891,111.37094034782581,91,96,3.6258742456176662,Sep22-Dec22,Sep-Dec
2022-06-20,IDR,0,2022-09-21,2022-12-21,118.4104418977376,234.33321074201407,12036.855821292133,115.92276884427648,91,93,3.772813849771971,Sep22-Dec22,Sep-Dec
2022-06-21,IDR,0,2022-09-21,2022-12-21,118.466335957567,235.67433820892091,12016.310073390247,117.20800225135392,91,92,3.8210840749341632,Sep22-Dec22,Sep-Dec
